2008-03-26/11:04:20.409,0.768
2008-03-26/11:04:23.414,0.768
2008-03-26/11:04:26.419,0.769
2008-03-26/11:04:29.423,0.770
2008-03-26/11:04:32.428,0.770
2008-03-26/11:04:35.433,0.770
2008-03-26/11:04:38.438,0.770
2008-03-26/11:04:41.442,0.771
2008-03-26/11:04:44.447,0.771
2008-03-26/11:04:47.452,0.771
2008-03-26/11:04:50.457,0.772
2008-03-26/11:04:53.461,0.772
2008-03-26/11:04:56.466,0.772
2008-03-26/11:04:59.471,0.772
2008-03-26/11:05:02.476,0.772
2008-03-26/11:05:05.480,0.771
2008-03-26/11:05:08.485,0.771
2008-03-26/11:05:11.490,0.771
2008-03-26/11:05:14.495,0.770
2008-03-26/11:05:17.499,0.770
2008-03-26/11:05:20.504,0.770
2008-03-26/11:05:23.509,0.770
2008-03-26/11:05:26.514,0.770
2008-03-26/11:05:29.518,0.769
2008-03-26/11:05:32.523,0.770
2008-03-26/11:05:35.528,0.769
2008-03-26/11:05:38.533,0.768
2008-03-26/11:05:41.537,0.768
2008-03-26/11:05:44.542,0.768
2008-03-26/11:05:47.547,0.768
2008-03-26/11:05:50.552,0.768
2008-03-26/11:05:53.556,0.768
2008-03-26/11:05:56.561,0.768
2008-03-26/11:05:59.566,0.767
2008-03-26/11:06:02.571,0.766
2008-03-26/11:06:05.575,0.766
2008-03-26/11:06:08.580,0.766
2008-03-26/11:06:11.585,0.766
2008-03-26/11:06:14.590,0.766
2008-03-26/11:06:17.594,0.766
2008-03-26/11:06:20.599,0.765
2008-03-26/11:06:23.604,0.765
2008-03-26/11:06:26.609,0.765
2008-03-26/11:06:29.613,0.765
2008-03-26/11:06:32.618,0.764
2008-03-26/11:06:35.623,0.765
2008-03-26/11:06:38.628,0.765
2008-03-26/11:06:41.632,0.765
2008-03-26/11:06:44.637,0.765
2008-03-26/11:06:47.642,0.765
2008-03-26/11:06:50.647,0.766
2008-03-26/11:06:53.652,0.766
2008-03-26/11:06:56.656,0.766
2008-03-26/11:06:59.661,0.766
2008-03-26/11:07:02.666,0.766
2008-03-26/11:07:05.671,0.766
2008-03-26/11:07:08.675,0.766
2008-03-26/11:07:11.680,0.766
2008-03-26/11:07:14.685,0.766
2008-03-26/11:07:17.690,0.767
2008-03-26/11:07:20.694,0.766
2008-03-26/11:07:23.699,0.766
2008-03-26/11:07:26.704,0.767
2008-03-26/11:07:29.709,0.767
2008-03-26/11:07:32.713,0.767
2008-03-26/11:07:35.718,0.767
2008-03-26/11:07:38.723,0.767
2008-03-26/11:07:41.728,0.767
2008-03-26/11:07:44.732,0.767
2008-03-26/11:07:47.737,0.768
2008-03-26/11:07:50.742,0.767
2008-03-26/11:07:53.747,0.767
2008-03-26/11:07:56.751,0.767
2008-03-26/11:07:59.756,0.768
2008-03-26/11:08:02.761,0.768
2008-03-26/11:08:05.766,0.768
2008-03-26/11:08:08.770,0.767
2008-03-26/11:08:11.775,0.766
2008-03-26/11:08:14.780,0.765
2008-03-26/11:08:17.785,0.764
2008-03-26/11:08:20.789,0.764
2008-03-26/11:08:23.794,0.762
2008-03-26/11:08:26.799,0.761
2008-03-26/11:08:29.804,0.760
2008-03-26/11:08:32.808,0.759
2008-03-26/11:08:35.813,0.758
2008-03-26/11:08:38.818,0.757
2008-03-26/11:08:41.823,0.756
2008-03-26/11:08:44.827,0.755
2008-03-26/11:08:47.832,0.754
2008-03-26/11:08:50.837,0.753
2008-03-26/11:08:53.842,0.752
2008-03-26/11:08:56.846,0.751
2008-03-26/11:08:59.851,0.750
2008-03-26/11:09:02.856,0.749
2008-03-26/11:09:05.861,0.748
2008-03-26/11:09:08.865,0.747
2008-03-26/11:09:11.870,0.745
2008-03-26/11:09:14.875,0.745
2008-03-26/11:09:17.880,0.744
2008-03-26/11:09:20.884,0.743
2008-03-26/11:09:23.889,0.742
2008-03-26/11:09:26.894,0.741
2008-03-26/11:09:29.899,0.740
2008-03-26/11:09:32.903,0.739
2008-03-26/11:09:35.908,0.737
2008-03-26/11:09:38.913,0.736
2008-03-26/11:09:41.918,0.735
2008-03-26/11:09:44.922,0.735
2008-03-26/11:09:47.927,0.733
2008-03-26/11:09:50.932,0.732
2008-03-26/11:09:53.937,0.731
2008-03-26/11:09:56.942,0.730
2008-03-26/11:09:59.946,0.729
2008-03-26/11:10:02.951,0.727
2008-03-26/11:10:05.956,0.727
2008-03-26/11:10:08.961,0.726
2008-03-26/11:10:11.965,0.724
2008-03-26/11:10:14.970,0.723
2008-03-26/11:10:17.975,0.722
2008-03-26/11:10:20.980,0.721
2008-03-26/11:10:23.984,0.720
2008-03-26/11:10:26.989,0.719
2008-03-26/11:10:29.994,0.718
2008-03-26/11:10:32.999,0.717
2008-03-26/11:10:36.003,0.715
2008-03-26/11:10:39.008,0.714
2008-03-26/11:10:42.013,0.713
2008-03-26/11:10:45.018,0.712
2008-03-26/11:10:48.022,0.711
2008-03-26/11:10:51.027,0.710
2008-03-26/11:10:54.032,0.709
2008-03-26/11:10:57.037,0.707
2008-03-26/11:11:00.041,0.706
2008-03-26/11:11:03.046,0.705
2008-03-26/11:11:06.051,0.705
2008-03-26/11:11:09.056,0.703
2008-03-26/11:11:12.060,0.702
2008-03-26/11:11:15.065,0.701
2008-03-26/11:11:18.070,0.700
2008-03-26/11:11:21.075,0.700
2008-03-26/11:11:24.079,0.701
2008-03-26/11:11:27.084,0.702
2008-03-26/11:11:30.089,0.703
2008-03-26/11:11:33.094,0.704
2008-03-26/11:11:36.098,0.705
2008-03-26/11:11:39.103,0.706
2008-03-26/11:11:42.108,0.707
2008-03-26/11:11:45.113,0.708
2008-03-26/11:11:48.117,0.709
2008-03-26/11:11:51.122,0.710
2008-03-26/11:11:54.127,0.711
2008-03-26/11:11:57.132,0.712
2008-03-26/11:12:00.136,0.713
2008-03-26/11:12:03.141,0.714
2008-03-26/11:12:06.146,0.715
2008-03-26/11:12:09.151,0.716
2008-03-26/11:12:12.155,0.717
2008-03-26/11:12:15.160,0.718
2008-03-26/11:12:18.165,0.719
2008-03-26/11:12:21.170,0.720
2008-03-26/11:12:24.174,0.721
2008-03-26/11:12:27.179,0.723
2008-03-26/11:12:30.184,0.723
2008-03-26/11:12:33.189,0.725
2008-03-26/11:12:36.193,0.725
2008-03-26/11:12:39.198,0.727
2008-03-26/11:12:42.203,0.727
2008-03-26/11:12:45.208,0.728
2008-03-26/11:12:48.212,0.729
2008-03-26/11:12:51.217,0.731
2008-03-26/11:12:54.222,0.732
2008-03-26/11:12:57.227,0.732
2008-03-26/11:13:00.232,0.732
2008-03-26/11:13:03.236,0.731
2008-03-26/11:13:06.241,0.731
2008-03-26/11:13:09.246,0.730
2008-03-26/11:13:12.251,0.730
2008-03-26/11:13:15.255,0.729
2008-03-26/11:13:18.260,0.729
2008-03-26/11:13:21.265,0.729
2008-03-26/11:13:24.270,0.728
2008-03-26/11:13:27.274,0.728
2008-03-26/11:13:30.279,0.728
2008-03-26/11:13:33.284,0.727
2008-03-26/11:13:36.289,0.726
2008-03-26/11:13:39.293,0.726
2008-03-26/11:13:42.298,0.726
2008-03-26/11:13:45.303,0.726
2008-03-26/11:13:48.308,0.725
2008-03-26/11:13:51.312,0.725
2008-03-26/11:13:54.317,0.724
2008-03-26/11:13:57.322,0.724
2008-03-26/11:14:00.327,0.723
2008-03-26/11:14:03.331,0.723
2008-03-26/11:14:06.336,0.723
2008-03-26/11:14:09.341,0.722
2008-03-26/11:14:12.346,0.722
2008-03-26/11:14:15.350,0.721
2008-03-26/11:14:18.355,0.721
2008-03-26/11:14:21.360,0.720
2008-03-26/11:14:24.365,0.720
2008-03-26/11:14:27.369,0.719
2008-03-26/11:14:30.374,0.719
2008-03-26/11:14:33.379,0.718
2008-03-26/11:14:36.384,0.717
2008-03-26/11:14:39.388,0.715
2008-03-26/11:14:42.393,0.713
2008-03-26/11:14:45.398,0.712
2008-03-26/11:14:48.403,0.710
2008-03-26/11:14:51.407,0.709
2008-03-26/11:14:54.412,0.707
2008-03-26/11:14:57.417,0.705
2008-03-26/11:15:00.422,0.704
2008-03-26/11:15:03.426,0.702
2008-03-26/11:15:06.431,0.700
2008-03-26/11:15:09.436,0.699
2008-03-26/11:15:12.441,0.697
2008-03-26/11:15:15.445,0.696
2008-03-26/11:15:18.450,0.694
2008-03-26/11:15:21.455,0.692
2008-03-26/11:15:24.460,0.691
2008-03-26/11:15:27.464,0.689
2008-03-26/11:15:30.469,0.687
2008-03-26/11:15:33.474,0.686
2008-03-26/11:15:36.479,0.684
2008-03-26/11:15:39.483,0.682
2008-03-26/11:15:42.488,0.681
2008-03-26/11:15:45.493,0.679
2008-03-26/11:15:48.498,0.678
2008-03-26/11:15:51.503,0.676
2008-03-26/11:15:54.507,0.674
2008-03-26/11:15:57.512,0.673
2008-03-26/11:16:00.517,0.671
2008-03-26/11:16:03.522,0.669
2008-03-26/11:16:06.526,0.668
2008-03-26/11:16:09.531,0.666
2008-03-26/11:16:12.536,0.665
2008-03-26/11:16:15.541,0.664
2008-03-26/11:16:18.545,0.663
2008-03-26/11:16:21.550,0.662
2008-03-26/11:16:24.555,0.661
2008-03-26/11:16:27.560,0.659
2008-03-26/11:16:30.564,0.658
2008-03-26/11:16:33.569,0.657
2008-03-26/11:16:36.574,0.655
2008-03-26/11:16:39.579,0.654
2008-03-26/11:16:42.583,0.653
2008-03-26/11:16:45.588,0.652
2008-03-26/11:16:48.593,0.651
2008-03-26/11:16:51.598,0.650
2008-03-26/11:16:54.602,0.648
2008-03-26/11:16:57.607,0.647
2008-03-26/11:17:00.612,0.646
2008-03-26/11:17:03.617,0.645
2008-03-26/11:17:06.621,0.644
2008-03-26/11:17:09.626,0.642
2008-03-26/11:17:12.631,0.641
2008-03-26/11:17:15.636,0.640
2008-03-26/11:17:18.640,0.639
2008-03-26/11:17:21.645,0.638
2008-03-26/11:17:24.650,0.636
2008-03-26/11:17:27.655,0.635
2008-03-26/11:17:30.659,0.634
2008-03-26/11:17:33.664,0.633
2008-03-26/11:17:36.669,0.632
2008-03-26/11:17:39.674,0.631
2008-03-26/11:17:42.678,0.629
2008-03-26/11:17:45.683,0.627
2008-03-26/11:17:48.688,0.625
2008-03-26/11:17:51.693,0.623
2008-03-26/11:17:54.697,0.620
2008-03-26/11:17:57.702,0.617
2008-03-26/11:18:00.707,0.615
2008-03-26/11:18:03.712,0.613
2008-03-26/11:18:06.716,0.610
2008-03-26/11:18:09.721,0.608
2008-03-26/11:18:12.726,0.605
2008-03-26/11:18:15.731,0.603
2008-03-26/11:18:18.735,0.600
2008-03-26/11:18:21.740,0.598
2008-03-26/11:18:24.745,0.595
2008-03-26/11:18:27.750,0.593
2008-03-26/11:18:30.754,0.590
2008-03-26/11:18:33.759,0.588
2008-03-26/11:18:36.764,0.585
2008-03-26/11:18:39.769,0.583
2008-03-26/11:18:42.774,0.581
2008-03-26/11:18:45.778,0.578
2008-03-26/11:18:48.783,0.575
2008-03-26/11:18:51.788,0.573
2008-03-26/11:18:54.793,0.570
2008-03-26/11:18:57.797,0.568
2008-03-26/11:19:00.802,0.566
2008-03-26/11:19:03.807,0.563
2008-03-26/11:19:06.812,0.561
2008-03-26/11:19:09.816,0.558
2008-03-26/11:19:12.821,0.556
2008-03-26/11:19:15.826,0.553
2008-03-26/11:19:18.831,0.551
2008-03-26/11:19:21.835,0.549
2008-03-26/11:19:24.840,0.548
2008-03-26/11:19:27.845,0.547
2008-03-26/11:19:30.850,0.546
2008-03-26/11:19:33.854,0.546
2008-03-26/11:19:36.859,0.545
2008-03-26/11:19:39.864,0.544
2008-03-26/11:19:42.869,0.543
2008-03-26/11:19:45.873,0.542
2008-03-26/11:19:48.878,0.541
2008-03-26/11:19:51.883,0.540
2008-03-26/11:19:54.888,0.539
2008-03-26/11:19:57.892,0.538
2008-03-26/11:20:00.897,0.538
2008-03-26/11:20:03.902,0.537
2008-03-26/11:20:06.907,0.536
2008-03-26/11:20:09.911,0.535
2008-03-26/11:20:12.916,0.534
2008-03-26/11:20:15.921,0.533
2008-03-26/11:20:18.926,0.532
2008-03-26/11:20:21.930,0.531
2008-03-26/11:20:24.935,0.530
2008-03-26/11:20:27.940,0.530
2008-03-26/11:20:30.945,0.529
2008-03-26/11:20:33.949,0.528
2008-03-26/11:20:36.954,0.527
2008-03-26/11:20:39.959,0.526
2008-03-26/11:20:42.964,0.525
2008-03-26/11:20:45.968,0.524
2008-03-26/11:20:48.973,0.524
2008-03-26/11:20:51.978,0.523
2008-03-26/11:20:54.983,0.522
2008-03-26/11:20:57.987,0.523
2008-03-26/11:21:00.992,0.527
2008-03-26/11:21:03.997,0.531
2008-03-26/11:21:07.002,0.535
2008-03-26/11:21:10.006,0.539
2008-03-26/11:21:13.011,0.542
2008-03-26/11:21:16.016,0.546
2008-03-26/11:21:19.021,0.550
2008-03-26/11:21:22.025,0.554
2008-03-26/11:21:25.030,0.557
2008-03-26/11:21:28.035,0.561
2008-03-26/11:21:31.040,0.565
2008-03-26/11:21:34.045,0.569
2008-03-26/11:21:37.049,0.573
2008-03-26/11:21:40.054,0.577
2008-03-26/11:21:43.059,0.580
2008-03-26/11:21:46.064,0.584
2008-03-26/11:21:49.068,0.588
2008-03-26/11:21:52.073,0.592
2008-03-26/11:21:55.078,0.596
2008-03-26/11:21:58.083,0.599
2008-03-26/11:22:01.087,0.603
2008-03-26/11:22:04.092,0.607
2008-03-26/11:22:07.097,0.611
2008-03-26/11:22:10.102,0.614
2008-03-26/11:22:13.106,0.618
2008-03-26/11:22:16.111,0.622
2008-03-26/11:22:19.116,0.626
2008-03-26/11:22:22.121,0.630
2008-03-26/11:22:25.125,0.633
2008-03-26/11:22:28.130,0.637
2008-03-26/11:22:31.135,0.641
2008-03-26/11:22:34.140,0.644
2008-03-26/11:22:37.144,0.646
2008-03-26/11:22:40.149,0.648
2008-03-26/11:22:43.154,0.650
2008-03-26/11:22:46.159,0.652
2008-03-26/11:22:49.163,0.654
2008-03-26/11:22:52.168,0.656
2008-03-26/11:22:55.173,0.658
2008-03-26/11:22:58.178,0.660
2008-03-26/11:23:01.182,0.662
2008-03-26/11:23:04.187,0.664
2008-03-26/11:23:07.192,0.665
2008-03-26/11:23:10.197,0.667
2008-03-26/11:23:13.201,0.669
2008-03-26/11:23:16.206,0.671
2008-03-26/11:23:19.211,0.673
2008-03-26/11:23:22.216,0.675
2008-03-26/11:23:25.220,0.677
2008-03-26/11:23:28.225,0.679
2008-03-26/11:23:31.230,0.681
2008-03-26/11:23:34.235,0.683
2008-03-26/11:23:37.239,0.685
2008-03-26/11:23:40.244,0.687
2008-03-26/11:23:43.249,0.689
2008-03-26/11:23:46.254,0.691
2008-03-26/11:23:49.258,0.693
2008-03-26/11:23:52.263,0.695
2008-03-26/11:23:55.268,0.697
2008-03-26/11:23:58.273,0.699
2008-03-26/11:24:01.277,0.701
2008-03-26/11:24:04.282,0.703
2008-03-26/11:24:07.287,0.705
2008-03-26/11:24:10.292,0.709
2008-03-26/11:24:13.296,0.714
2008-03-26/11:24:16.301,0.719
2008-03-26/11:24:19.306,0.725
2008-03-26/11:24:22.311,0.730
2008-03-26/11:24:25.316,0.735
2008-03-26/11:24:28.320,0.741
2008-03-26/11:24:31.325,0.746
2008-03-26/11:24:34.330,0.751
2008-03-26/11:24:37.335,0.757
2008-03-26/11:24:40.339,0.762
2008-03-26/11:24:43.344,0.767
2008-03-26/11:24:46.349,0.773
2008-03-26/11:24:49.354,0.778
2008-03-26/11:24:52.358,0.783
2008-03-26/11:24:55.363,0.789
2008-03-26/11:24:58.368,0.794
2008-03-26/11:25:01.373,0.799
2008-03-26/11:25:04.377,0.805
2008-03-26/11:25:07.382,0.810
2008-03-26/11:25:10.387,0.815
2008-03-26/11:25:13.392,0.821
2008-03-26/11:25:16.396,0.826
2008-03-26/11:25:19.401,0.831
2008-03-26/11:25:22.406,0.837
2008-03-26/11:25:25.411,0.842
2008-03-26/11:25:28.415,0.847
2008-03-26/11:25:31.420,0.853
2008-03-26/11:25:34.425,0.858
2008-03-26/11:25:37.430,0.863
2008-03-26/11:25:40.434,0.869
2008-03-26/11:25:43.439,0.874
2008-03-26/11:25:46.444,0.883
2008-03-26/11:25:49.449,0.895
2008-03-26/11:25:52.453,0.907
2008-03-26/11:25:55.458,0.919
2008-03-26/11:25:58.463,0.931
2008-03-26/11:26:01.468,0.943
2008-03-26/11:26:04.472,0.955
2008-03-26/11:26:07.477,0.967
2008-03-26/11:26:10.482,0.979
2008-03-26/11:26:13.487,0.991
2008-03-26/11:26:16.491,1.004
2008-03-26/11:26:19.496,1.016
2008-03-26/11:26:22.501,1.027
2008-03-26/11:26:25.506,1.040
2008-03-26/11:26:28.510,1.052
2008-03-26/11:26:31.515,1.064
2008-03-26/11:26:34.520,1.076
2008-03-26/11:26:37.525,1.088
2008-03-26/11:26:40.529,1.100
2008-03-26/11:26:43.534,1.112
2008-03-26/11:26:46.539,1.124
2008-03-26/11:26:49.544,1.136
2008-03-26/11:26:52.548,1.148
2008-03-26/11:26:55.553,1.160
2008-03-26/11:26:58.558,1.172
2008-03-26/11:27:01.563,1.184
2008-03-26/11:27:04.567,1.196
2008-03-26/11:27:07.572,1.209
2008-03-26/11:27:10.577,1.221
2008-03-26/11:27:13.582,1.233
2008-03-26/11:27:16.587,1.245
2008-03-26/11:27:19.591,1.257
2008-03-26/11:27:22.596,1.304
2008-03-26/11:27:25.601,1.387
2008-03-26/11:27:28.606,1.469
2008-03-26/11:27:31.610,1.552
2008-03-26/11:27:34.615,1.635
2008-03-26/11:27:37.620,1.718
2008-03-26/11:27:40.625,1.800
2008-03-26/11:27:43.629,1.883
2008-03-26/11:27:46.634,1.966
2008-03-26/11:27:49.639,2.048
2008-03-26/11:27:52.644,2.131
2008-03-26/11:27:55.648,2.214
2008-03-26/11:27:58.653,2.296
2008-03-26/11:28:01.658,2.379
2008-03-26/11:28:04.663,2.462
2008-03-26/11:28:07.667,2.544
2008-03-26/11:28:10.672,2.627
2008-03-26/11:28:13.677,2.710
2008-03-26/11:28:16.682,2.793
2008-03-26/11:28:19.686,2.875
2008-03-26/11:28:22.691,2.958
2008-03-26/11:28:25.696,3.041
2008-03-26/11:28:28.701,3.123
2008-03-26/11:28:31.705,3.206
2008-03-26/11:28:34.710,3.289
2008-03-26/11:28:37.715,3.371
2008-03-26/11:28:40.720,3.454
2008-03-26/11:28:43.724,3.537
2008-03-26/11:28:46.729,3.619
2008-03-26/11:28:49.734,3.702
2008-03-26/11:28:52.739,3.785
2008-03-26/11:28:55.743,3.868
2008-03-26/11:28:58.748,3.937
2008-03-26/11:29:01.753,3.994
2008-03-26/11:29:04.758,4.051
2008-03-26/11:29:07.762,4.108
2008-03-26/11:29:10.767,4.165
2008-03-26/11:29:13.772,4.222
2008-03-26/11:29:16.777,4.279
2008-03-26/11:29:19.781,4.336
2008-03-26/11:29:22.786,4.392
2008-03-26/11:29:25.791,4.449
2008-03-26/11:29:28.796,4.506
2008-03-26/11:29:31.800,4.563
2008-03-26/11:29:34.805,4.620
2008-03-26/11:29:37.810,4.677
2008-03-26/11:29:40.815,4.734
2008-03-26/11:29:43.819,4.790
2008-03-26/11:29:46.824,4.848
2008-03-26/11:29:49.829,4.904
2008-03-26/11:29:52.834,4.961
2008-03-26/11:29:55.839,5.018
2008-03-26/11:29:58.843,5.075
2008-03-26/11:30:01.848,5.132
2008-03-26/11:30:04.853,5.189
2008-03-26/11:30:07.858,5.246
2008-03-26/11:30:10.862,5.303
2008-03-26/11:30:13.867,5.359
2008-03-26/11:30:16.872,5.416
2008-03-26/11:30:19.877,5.473
2008-03-26/11:30:22.881,5.530
2008-03-26/11:30:25.886,5.587
2008-03-26/11:30:28.891,5.644
2008-03-26/11:30:31.896,5.701
2008-03-26/11:30:34.900,5.655
2008-03-26/11:30:37.905,5.507
2008-03-26/11:30:40.910,5.358
2008-03-26/11:30:43.915,5.210
2008-03-26/11:30:46.919,5.062
2008-03-26/11:30:49.924,4.913
2008-03-26/11:30:52.929,4.765
2008-03-26/11:30:55.934,4.616
2008-03-26/11:30:58.938,4.468
2008-03-26/11:31:01.943,4.320
2008-03-26/11:31:04.948,4.171
2008-03-26/11:31:07.953,4.023
2008-03-26/11:31:10.957,3.875
2008-03-26/11:31:13.962,3.726
2008-03-26/11:31:16.967,3.578
2008-03-26/11:31:19.972,3.429
2008-03-26/11:31:22.976,3.281
2008-03-26/11:31:25.981,3.133
2008-03-26/11:31:28.986,2.984
2008-03-26/11:31:31.991,2.836
2008-03-26/11:31:34.995,2.687
2008-03-26/11:31:38.000,2.539
2008-03-26/11:31:41.005,2.391
2008-03-26/11:31:44.010,2.242
2008-03-26/11:31:47.014,2.094
2008-03-26/11:31:50.019,1.946
2008-03-26/11:31:53.024,1.797
2008-03-26/11:31:56.029,1.649
2008-03-26/11:31:59.033,1.501
2008-03-26/11:32:02.038,1.352
2008-03-26/11:32:05.043,1.204
2008-03-26/11:32:08.048,1.055
2008-03-26/11:32:11.052,0.973
2008-03-26/11:32:14.057,0.957
2008-03-26/11:32:17.062,0.940
2008-03-26/11:32:20.067,0.924
2008-03-26/11:32:23.071,0.908
2008-03-26/11:32:26.076,0.891
2008-03-26/11:32:29.081,0.875
2008-03-26/11:32:32.086,0.859
2008-03-26/11:32:35.090,0.843
2008-03-26/11:32:38.095,0.826
2008-03-26/11:32:41.100,0.810
2008-03-26/11:32:44.105,0.794
2008-03-26/11:32:47.110,0.777
2008-03-26/11:32:50.114,0.761
2008-03-26/11:32:53.119,0.745
2008-03-26/11:32:56.124,0.728
2008-03-26/11:32:59.129,0.712
2008-03-26/11:33:02.133,0.696
2008-03-26/11:33:05.138,0.680
2008-03-26/11:33:08.143,0.663
2008-03-26/11:33:11.148,0.647
2008-03-26/11:33:14.152,0.631
2008-03-26/11:33:17.157,0.614
2008-03-26/11:33:20.162,0.598
2008-03-26/11:33:23.167,0.582
2008-03-26/11:33:26.171,0.565
2008-03-26/11:33:29.176,0.549
2008-03-26/11:33:32.181,0.533
2008-03-26/11:33:35.186,0.516
2008-03-26/11:33:38.190,0.500
2008-03-26/11:33:41.195,0.484
2008-03-26/11:33:44.200,0.468
2008-03-26/11:33:47.205,0.458
2008-03-26/11:33:50.209,0.456
2008-03-26/11:33:53.214,0.454
2008-03-26/11:33:56.219,0.452
2008-03-26/11:33:59.224,0.449
2008-03-26/11:34:02.228,0.447
2008-03-26/11:34:05.233,0.445
2008-03-26/11:34:08.238,0.443
2008-03-26/11:34:11.243,0.441
2008-03-26/11:34:14.247,0.439
2008-03-26/11:34:17.252,0.436
2008-03-26/11:34:20.257,0.434
2008-03-26/11:34:23.262,0.432
2008-03-26/11:34:26.266,0.430
2008-03-26/11:34:29.271,0.428
2008-03-26/11:34:32.276,0.426
2008-03-26/11:34:35.281,0.423
2008-03-26/11:34:38.285,0.421
2008-03-26/11:34:41.290,0.419
2008-03-26/11:34:44.295,0.417
2008-03-26/11:34:47.300,0.415
2008-03-26/11:34:50.304,0.412
2008-03-26/11:34:53.309,0.410
2008-03-26/11:34:56.314,0.408
2008-03-26/11:34:59.319,0.406
2008-03-26/11:35:02.323,0.404
2008-03-26/11:35:05.328,0.401
2008-03-26/11:35:08.333,0.399
2008-03-26/11:35:11.338,0.397
2008-03-26/11:35:14.342,0.395
2008-03-26/11:35:17.347,0.393
2008-03-26/11:35:20.352,0.391
2008-03-26/11:35:23.357,0.392
2008-03-26/11:35:26.362,0.397
2008-03-26/11:35:29.366,0.403
2008-03-26/11:35:32.371,0.408
2008-03-26/11:35:35.376,0.413
2008-03-26/11:35:38.381,0.418
2008-03-26/11:35:41.385,0.424
2008-03-26/11:35:44.390,0.429
2008-03-26/11:35:47.395,0.434
2008-03-26/11:35:50.400,0.439
2008-03-26/11:35:53.404,0.445
2008-03-26/11:35:56.409,0.450
2008-03-26/11:35:59.414,0.455
2008-03-26/11:36:02.419,0.460
2008-03-26/11:36:05.423,0.466
2008-03-26/11:36:08.428,0.471
2008-03-26/11:36:11.433,0.476
2008-03-26/11:36:14.438,0.481
2008-03-26/11:36:17.442,0.487
2008-03-26/11:36:20.447,0.492
2008-03-26/11:36:23.452,0.497
2008-03-26/11:36:26.457,0.502
2008-03-26/11:36:29.461,0.507
2008-03-26/11:36:32.466,0.513
2008-03-26/11:36:35.471,0.518
2008-03-26/11:36:38.476,0.523
2008-03-26/11:36:41.480,0.528
2008-03-26/11:36:44.485,0.534
2008-03-26/11:36:47.490,0.539
2008-03-26/11:36:50.495,0.544
2008-03-26/11:36:53.499,0.550
2008-03-26/11:36:56.504,0.555
2008-03-26/11:36:59.509,0.588
2008-03-26/11:37:02.514,0.651
2008-03-26/11:37:05.518,0.713
2008-03-26/11:37:08.523,0.775
2008-03-26/11:37:11.528,0.837
2008-03-26/11:37:14.533,0.899
2008-03-26/11:37:17.537,0.962
2008-03-26/11:37:20.542,1.024
2008-03-26/11:37:23.547,1.086
2008-03-26/11:37:26.552,1.148
2008-03-26/11:37:29.556,1.210
2008-03-26/11:37:32.561,1.272
2008-03-26/11:37:35.566,1.335
2008-03-26/11:37:38.571,1.397
2008-03-26/11:37:41.575,1.459
2008-03-26/11:37:44.580,1.521
2008-03-26/11:37:47.585,1.583
2008-03-26/11:37:50.590,1.645
2008-03-26/11:37:53.594,1.708
2008-03-26/11:37:56.599,1.770
2008-03-26/11:37:59.604,1.832
2008-03-26/11:38:02.609,1.894
2008-03-26/11:38:05.614,1.956
2008-03-26/11:38:08.618,2.018
2008-03-26/11:38:11.623,2.081
2008-03-26/11:38:14.628,2.143
2008-03-26/11:38:17.633,2.205
2008-03-26/11:38:20.637,2.267
2008-03-26/11:38:23.642,2.329
2008-03-26/11:38:26.647,2.392
2008-03-26/11:38:29.652,2.454
2008-03-26/11:38:32.656,2.516
2008-03-26/11:38:35.661,2.520
2008-03-26/11:38:38.666,2.465
2008-03-26/11:38:41.671,2.410
2008-03-26/11:38:44.675,2.355
2008-03-26/11:38:47.680,2.301
2008-03-26/11:38:50.685,2.246
2008-03-26/11:38:53.690,2.191
2008-03-26/11:38:56.694,2.136
2008-03-26/11:38:59.699,2.081
2008-03-26/11:39:02.704,2.026
2008-03-26/11:39:05.709,1.972
2008-03-26/11:39:08.713,1.917
2008-03-26/11:39:11.718,1.862
2008-03-26/11:39:14.723,1.807
2008-03-26/11:39:17.728,1.752
2008-03-26/11:39:20.732,1.698
2008-03-26/11:39:23.737,1.643
2008-03-26/11:39:26.742,1.588
2008-03-26/11:39:29.747,1.533
2008-03-26/11:39:32.751,1.478
2008-03-26/11:39:35.756,1.424
2008-03-26/11:39:38.761,1.369
2008-03-26/11:39:41.766,1.314
2008-03-26/11:39:44.770,1.259
2008-03-26/11:39:47.775,1.205
2008-03-26/11:39:50.780,1.150
2008-03-26/11:39:53.785,1.095
2008-03-26/11:39:56.789,1.040
2008-03-26/11:39:59.794,0.985
2008-03-26/11:40:02.799,0.930
2008-03-26/11:40:05.804,0.876
2008-03-26/11:40:08.808,0.821
2008-03-26/11:40:11.813,0.786
2008-03-26/11:40:14.818,0.772
2008-03-26/11:40:17.823,0.758
2008-03-26/11:40:20.827,0.743
2008-03-26/11:40:23.832,0.729
2008-03-26/11:40:26.837,0.715
2008-03-26/11:40:29.842,0.701
2008-03-26/11:40:32.846,0.686
2008-03-26/11:40:35.851,0.672
2008-03-26/11:40:38.856,0.658
2008-03-26/11:40:41.861,0.643
2008-03-26/11:40:44.866,0.629
2008-03-26/11:40:47.870,0.615
2008-03-26/11:40:50.875,0.601
2008-03-26/11:40:53.880,0.586
2008-03-26/11:40:56.885,0.572
2008-03-26/11:40:59.889,0.558
2008-03-26/11:41:02.894,0.544
2008-03-26/11:41:05.899,0.529
2008-03-26/11:41:08.904,0.515
